"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"1","114781558635108","이데일리","[이데일리 NEW FAN 이벤트]

상큼한 봄을 맞아 이데일리에서 새로운 팬을 구합니다!
이데일리 좋아요&공유만해도 스벅 딸기 음료를 드려요 :)
#이거_완전_거저_아닌가 #넘나_좋은_것

선물 - 스타벅스 딸기 딜라이트 (30명)
발표 - 2월 29일(월)","2016-02-24T07:38:58+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/898712290242027/?type=3","114781558635108_898712290242027",NA,1075,875,858,2808
"2","114781558635108","이데일리","“쪽 팔린 줄 알아라, JTBC면 괜찮아”

#최순실 #촛불시위 #이데일리","2016-10-31T03:20:58+0000","link","http://starin.edaily.co.kr/news/NewsRead.edy?SCD=EA31&newsid=01131606612818496&DCD=A10102","114781558635108_1087044728075448",NA,1608,17,55,1680
"3","114781558635108","이데일리","[이데일리 데벅 이벤트]
항상 출출한 여러분들을 위해 이대리가 준비한 데벅이벤트!
이데일리 페이지'좋아요' 누르고 데리버거 득템하세요~
친구 @태그하면 당첨확률 UP!!!
#그림만_봐도_침샘_폭팔

경품 - 롯데리아 데리버거 (추첨 30명)
발표 - 5월 30일(월)","2016-05-26T06:09:51+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/959257424187513/?type=3","114781558635108_959257424187513",NA,794,591,269,1654
"4","114781558635108","이데일리","[이데일리 17만팬 돌파 기념 이벤트]
이데일리 페이스북 17만 팬 돌파! 기념으로 준비한 야심찬 이벤트 :)
지금까지 열일했던 이대리의 진짜 직급은 무엇일까요?
공감 버튼을 눌러 주시면 추첨을 통해 커피or도넛을 쏩니다!
#좋아요_공유는_센스♥

경품: 쟈뎅 드립커피 4종 선물세트(5명), 크리스피 하프더즌(5명)
발표: 10월 31일(월)","2016-10-24T04:21:14+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/1078330282280226/?type=3","114781558635108_1078330282280226",NA,882,340,195,1417
"5","114781558635108","이데일리","[이데일리 바나나우유 이벤트]
이데일리가 팬 수 5만명을 돌파했어요! 
사랑해주셔서 감사합니다 :) 
바나나맛 우유 먹고 이데일리에 더 반해요(진지)
친구 태그하고 바나나맛 우유를 받으세요!
#바나나난나나나♪ 

경품: 바나나맛 우유(100명)
발표: 3/28 (월)","2016-03-24T04:07:41+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/916844285095494/?type=3","114781558635108_916844285095494",NA,682,507,193,1382
"6","114781558635108","이데일리","[이데일리 화이트데이 이벤트] 
화이트데이가 뭔가요? 먹는건가요? 
달달함이 필요하신 분들에게 드리는 이데일리의 선물♥
이데일리 페이지 '좋아요' 누르고 달콤해지세요! 
#친구태그_공유는_센스
#전_모태솔로라서_꼭_필요합니다.

경품 - 배스킨라빈스 싱글콘 아이스크림(추첨 30명)
발표 - 3월 14일(월)","2016-03-10T02:02:28+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/906779582768631/?type=3","114781558635108_906779582768631",NA,744,349,223,1316
"7","114781558635108","이데일리","[설날 덕담 나누기 이벤트]
사랑하는 사람들에게 꼭 해주고 싶은 말이 있나요?
덕담 한 마디 남기고, 블루투스 헤드셋 받으세요! 
페이지 좋아요를 누르면 당첨 확률 UP! (좋아요&공유는 센스!)
#전에_봤을_때보다_더_예뻐졌네","2017-01-20T07:30:19+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/1170207959759124/?type=3","114781558635108_1170207959759124",NA,482,434,362,1278
"8","114781558635108","이데일리","[2016년 이데일리 신규팬 이벤트]
이데일리의 새로운 팬이 되어주시겠어요...?♥
'페이지 좋아요'와 참여 완료 '댓글'만 달면 스벅 아아를 드립니다.
간단한 이벤트 참여하시고, 커피 한 잔의 여유를 가져보세요 :)

선물 : 스타벅스 아이스 아메리카노(30명)
당첨자 발표 : 2월 1일(월)","2016-01-28T06:40:13+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/883741291739127/?type=3","114781558635108_883741291739127",NA,616,454,123,1193
"9","114781558635108","이데일리","[이데일리 봄맞이 희망뉴스 이벤트]
팬분들이 봄을 맞이해 듣고 싶은 뉴스는 무엇인가요?
댓글로 알려주시면 스벅 그린티 프라푸치노를 드릴게요!
#저는_남북_서로_화해의_제스쳐(진지)

선물 - 스타벅스 그린티 프라푸치노 (30명)
발표 - 3월 7일(월)","2016-03-03T07:43:51+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/903074593139130/?type=3","114781558635108_903074593139130",NA,461,480,205,1146
"10","114781558635108","이데일리","[이데일리 단거(danger) 이벤트]
야근하랴, 시험 공부하랴 지친 그대들이여
당신은 지금 위험해요. 단거가 필요합니다!
이데일리 '좋아요'누르고 단거 득템 하세요 :)

#경품: 스니커즈 초코바 (추첨30명)
#발표: 4월 25일(월)","2016-04-21T03:48:51+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/937050803074842/?type=3","114781558635108_937050803074842",NA,733,255,61,1049
"11","114781558635108","이데일리","[제3회 이데일리 문화대상 이벤트]
국내 유일의 대중, 순수예술 시상식, 이데일리 문화대상!
문화인이 되고 싶지 않나요? 
이데일리 좋아요, 댓글을 남겨주신 분들께 유명연예인 갈라콘서트 관람기회를 드립니다. :)
갈라쇼에는 배우 이하늬, 빅스 켄, 백아연 등이 참가합니다.
이들 외에도 JYJ 김준수, 티아라, 제국의아이들 김동준·박형식, 방탄소년단 랩몬·제이홉, 서우, 진세연 등이 자리를 빛내기 위해 참석합니다.

선물 : 이데일리 문화대상 티켓 1인 2매
발표 : 매일 10명씩 추첨, 총 110명 
(2월 14일까지, 5일~10일 연휴기간 동안은 2월11일 일괄 발표 됩니다.)
문화대상 자세히 보기 ▶http://culture.edaily.co.kr/","2016-02-04T01:00:00+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/887569474689642/?type=3","114781558635108_887569474689642",NA,463,410,83,956
"12","114781558635108","이데일리","[이데일리 ‘추억의 스도쿠’ 이벤트]

요즘은 온라인 뉴스를 많이들 보시는데요!
종이신문만의 특별한 매력, 바로 스도쿠가 있었죠~~~
댓글에 스도쿠의 정답을 남겨주시면
추첨을 통해 달달한 스벅 카페모카를 쏩니다!

#두뇌_회전도_하자구요♥ 
#좋아요&공유는 센스쟁이♥
경품 : 스타벅스 카페모카 (추첨 10명)
발표 : 10월 04일(화)","2016-09-26T06:38:21+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/1053285898117998/?type=3","114781558635108_1053285898117998",NA,341,349,238,928
"13","114781558635108","이데일리","[퀴즈의 신 이벤트]
매주 화요일마다 돌아오는 퀴즈 이벤트
이번주의 문제는 카드에 관한 문제입니다.
확률은 반반! 정답은 무엇일까요?
댓글로 참여해주시면 스벅 커피를 드릴게요 :)
페이지 좋아요를 하면 당첨확률이 올라가는 건 비밀!
#통장 #카드 #이데일리

경품 - 스벅 아메리카노 (추첨 3명)
발표 - 4월 27일(수)","2016-04-26T02:55:08+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/940049382774984/?type=3","114781558635108_940049382774984",NA,437,370,75,882
"14","114781558635108","이데일리","[가을엔 마음의 양식을 이벤트]
찬 바람이 훌쩍 부는 요즘!
이데일리와 함께 마음의 양식을 쌓는 건 어떠세요?
이데일리 페이스북'좋아요'만 눌러도 도서상품권을 쏩니다!
#댓글&공유는 센스

경품 : 도서상품권 만원권 (추첨 5명)
발표 : 9월 5일(월)","2016-09-01T07:11:38+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/1030478137065441/?type=3","114781558635108_1030478137065441",NA,370,298,187,855
"15","114781558635108","이데일리","[또! 이데일리 이벤트]
나 생각해서 좋아요 좀 눌러주라~
라이언 주고싶다 진짜...! 
이데일리 '페이지 좋아요' 누르고 라이언 케익을 받으세요~
#공유_친구_태그하면_당첨_확률_UP!

경품: 배스킨라빈스 라이언 아이스크림 케익(추첨3명)
발표: 6월 20일(월)","2016-06-16T06:11:46+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/974437689336153/?type=3","114781558635108_974437689336153",NA,407,259,188,854
"16","114781558635108","이데일리","[이데일리 칼퇴 응원 이벤트]
요즘 날씨 너무 좋지 않나요?
이대리가 여러분의 칼퇴를 응원하며 치킨을 쏩니다!
같이 칼퇴해서 치맥한잔 하고싶은 친구를 @태그해 주세요!
#친구야_칼퇴하고_치맥하자 

경품: BHC 핫후라이드+콜라1.25L (추첨 5명)
발표: 5월 23일(월)","2016-05-19T05:40:19+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/954706121309310/?type=3","114781558635108_954706121309310",NA,341,348,108,797
"17","114781558635108","이데일리","[이데일리 1만팬 달성 이벤트]
여러분의 뜨거운 사랑 덕분에 드디어 1만팬을 달성했어요♥
그래서 이데일리가 준비한 보답! 
'좋아요'만 눌러도 CGV 영화 티켓을 드립니다.
#감사합니다 #더_사랑해주세요 #축하는_좋아요로_받겠습니다 

선물: CGV 영화티켓 1인 1매 (20명)
발표: 2월 11일(목)","2016-02-01T06:00:00+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/885987291514527/?type=3","114781558635108_885987291514527",NA,403,257,115,775
"18","114781558635108","이데일리","[퀴즈의 신 이벤트]
매주 화요일마다 돌아오는 퀴즈 이벤트
이번주의 문제는 카드에 관한 문제입니다.
확률은 반반! 정답은 무엇일까요?
댓글로 참여해주시면 스벅 커피를 드릴게요 :)
#인터넷으로_검색을_뚝딱

경품 - 스벅 아메리카노 (추첨 3명)
발표 - 3월 16일(수)","2016-03-15T01:00:00+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/909852602461329/?type=3","114781558635108_909852602461329",NA,365,323,80,768
"19","114781558635108","이데일리","[이데일리 안전운전 퀴즈 이벤트]
즐거운 귀향길! 고향까지 안전하게 가야겠죠?
그래서 준비한 추석 안전운전 퀴즈 이벤트 :)
정답을 댓글로 달아주시면 추첨을 통해
귀여운 카카오 차량용 방향제를 드립니다! (좋아요&친구태그는 센스!)
경품 : 카카오 차량용 방향제 (추첨 10명)
발표 : 9월 19일(월)","2016-09-08T08:06:29+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/1036464106466844/?type=3","114781558635108_1036464106466844",NA,304,340,118,762
"20","114781558635108","이데일리","[이데일리 현충일 이벤트]
6월 6일 호국 영령의 넋을 기리는 마음으로, 
태극기 공유 이벤트를 진행합니다! 
타임라인에 태극기 달고, 영화예매권을 받으세요!

경품 - 롯데시네마 영화예매권, 추첨 10명 (1인 1매)
발표 - 6월 7일(화)","2016-06-02T05:55:00+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/964332120346710/?type=3","114781558635108_964332120346710",NA,292,240,228,760
"21","114781558635108","이데일리","[이데일리 '함께해요!올림픽' 이벤트]
2016 리우올림픽!
가장 기대되는 종목은 무엇인가요?
댓글을 남겨주시면 야식으로 치킨을 쏩니다!
#친구태그&공유는 센스!

경품 : BHC맛초킹 (추첨3명)
발표 : 8월 16일(화)","2016-08-11T04:48:56+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/1012407678872487/?type=3","114781558635108_1012407678872487",NA,279,299,179,757
"22","114781558635108","이데일리","[퀴즈의 신 이벤트]

매주 화요일마다 돌아오는 퀴즈 이벤트!
이번주의 문제는 '지폐'에 관한 문제입니다.
확률은 반반! 정답은 무엇일까요?
댓글로 참여해주시면 스벅 커피를 드릴게요 :)
#주머니에서_천원_주섬주섬

경품 - 스벅 아메리카노 (추첨 3명)
발표 - 3월 9일(수)","2016-03-08T04:59:36+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/905698156210107/?type=3","114781558635108_905698156210107",NA,336,336,75,747
"23","114781558635108","이데일리","여러분 제가 무서운 이야기 해드릴까요?
2016년이 벌써 반이 지났어요!(소름ㄷㄷ)
새해에 세워 두었던 계획! 혹시 이루어진게 없다면 심기일전!
이데일리와 함께 다시 도전해 보세요!
다짐 댓글을 달아주시면 추첨을 통해 스벅 그린티 프라푸치노를 쏩니다!
#심기일전 #이벤트 #이데일리

경품: 스타벅스 그린티 프라푸치노(추첨 10명)
발표: 6월 13일(월)","2016-06-09T06:03:43+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/970008153112440/?type=3","114781558635108_970008153112440",NA,334,265,104,703
"24","114781558635108","이데일리","[퀴즈의 신 이벤트]
매주 화요일마다 돌아오는 퀴즈 이벤트
이번주의 문제는 카드에 관한 문제입니다.
확률은 반반! 정답은 무엇일까요?
댓글로 참여해주시면 스벅 커피를 드릴게요 :)
페이지 좋아요를 하면 당첨확률이 올라가는 건 비밀!
#2016년_최저임금

경품 - 스벅 아메리카노 (추첨 3명)
발표 - 3월 23일(수)","2016-03-22T02:16:00+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/914937058619550/?type=3","114781558635108_914937058619550",NA,301,308,86,695
"25","114781558635108","이데일리","[이데일리 경제 퀴즈 이벤트]
이데일리 팬 여러분과 함께 하는 깜짝 퀴즈!
어렵지 않은 경제 퀴즈 맞추고 쟈뎅 커피 세트를♥
매일 한 문제씩 나올 예정이니 놓치지마시고 많이 참여해주세요~:)
경제 지식도 얻고, 상품도 받는 기회!
(Tip : 좋아요&친구태그하면 당첨 확률 Up!)

선물 - 쟈뎅 드립 커피 4종 선물세트(2명)
발표 - 2월 24일(수)","2016-02-23T00:30:00+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/897666790346577/?type=3","114781558635108_897666790346577",NA,283,281,112,676
"26","114781558635108","이데일리","[이데일리 경제 퀴즈 이벤트]
이데일리 팬 여러분과 함께 하는 깜짝 퀴즈!
어렵지 않은 경제 퀴즈 맞추고 쟈뎅 커피 세트를♥
매일 한 문제씩 나올 예정이니 놓치지마시고 많이 참여해주세요~:)
경제 지식도 얻고, 상품도 받는 기회!
(Tip : 좋아요&친구태그하면 당첨 확률 Up!)

선물 - 쟈뎅 드립 커피 4종 선물세트(2명)
발표 - 2월 25일(목)","2016-02-24T00:31:43+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/898575986922324/?type=3","114781558635108_898575986922324",NA,285,275,110,670
"27","114781558635108","이데일리","[이데일리 경제 퀴즈 이벤트]
이데일리 팬 여러분과 함께 하는 깜짝 퀴즈!
어렵지 않은 경제 퀴즈 맞추고 쟈뎅 커피 세트를♥
매일 한 문제씩 나올 예정이니 놓치지마시고 많이 참여해주세요~:)
경제 지식도 얻고, 상품도 받는 기회!
(Tip : 좋아요&친구태그하면 당첨 확률 Up!)

선물 - 쟈뎅 드립 커피 4종 선물세트(2명)
발표 - 2월 26일(금)","2016-02-25T00:30:00+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/898670166912906/?type=3","114781558635108_898670166912906",NA,273,271,121,665
"28","114781558635108","이데일리","[이데일리 히트다히트! 이벤트]
50명이나? 정말 히트다히트!
이데일리 '페이스북 좋아요' 누르고
시원한 요구르트 아이스크림을 받으세요!
#친구야_이데일리_아직도_모르나?
#정말_히트다히트!

경품 :  요구르트 아이스크림(추첨 50명)
발표 :  8월 1일(월)","2016-07-28T02:15:31+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/1001080710005184/?type=3","114781558635108_1001080710005184",NA,333,239,84,656
"29","114781558635108","이데일리","[이데일리 '함께해요!올림픽' 이벤트 2탄]
2016 리우올림픽! 벌써 막바지를 향해 달려가고 있는데요ㅠㅠ
과연 이번 올림픽에서 우리나라는 몇 위를 할까요?
순위를 맞춰주시면 시원한 아이스크림을 쏩니다!

경품 : 배스킨라빈스 파인트 아이스크림 (추첨5명)
발표 : 8월 22일(월)","2016-08-18T06:43:20+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/1018299804949941/?type=3","114781558635108_1018299804949941",NA,272,315,65,652
"30","114781558635108","이데일리","[이데일리와 함께라면 이벤트]
이데일리와 함께라면 좋아요! 
더 많은 팬 여러분과 함께 하고픈 마음에 준비한 이벤트
'좋아요'만 눌러도 참깨라면을 쏩니다!
#댓글&공유는 센스

경품 : 참깨라면 (추첨30명)
발표 : 8월 29일(월)","2016-08-25T06:28:32+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/1024396247673630/?type=3","114781558635108_1024396247673630",NA,300,200,125,625
"31","114781558635108","이데일리","[이데일리 탐구영역 이벤트]
이데일리에 자동차 전문 매거진이
있다는 건 다들 알고 계시죠~?
이대리가 여러분 더울까봐 너~~무
쉬운 문제로 준비해봤어요!
#이것도_못맞히면_삐질꺼야

경품 : 더위사냥 라떼 (추첨 30명)
발표 : 8월 8일(월)","2016-08-04T02:25:12+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/1006561329457122/?type=3","114781558635108_1006561329457122",NA,268,280,76,624
"32","114781558635108","이데일리","[이데일리 신조어 이벤트]
언뜻 보면 알다가도 모를 말 '신조어'
여러분들은 신조어에 대해 몇 개나 알고 계신가요?
간단한 퀴즈 맞히고 시원한 스벅 아아를 받으세요!
#핑프 #신조어 #이벤트 #이데일리

경품 : 스타벅스 아이스 아메리카노 (추첨 3명)
발표 : 6월 14일(화)","2016-06-13T06:05:11+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/972501639529758/?type=3","114781558635108_972501639529758",NA,248,275,63,586
"33","114781558635108","이데일리","[이데일리 경제 퀴즈 이벤트]
이데일리 팬 여러분과 함께 하는 깜짝 퀴즈!
어렵지 않은 경제 퀴즈 맞추고 쟈뎅 커피 세트를♥
매일 한 문제씩 나올 예정이니 놓치지마시고 많이 참여해주세요~:)
(Tip : 좋아요&친구태그하면 당첨 확률 Up!)

선물 - 쟈뎅 드립 커피 4종 선물세트(2명)
발표 - 2월 22일(월)","2016-02-19T00:30:00+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/895465550566701/?type=3","114781558635108_895465550566701",NA,247,240,94,581
"34","114781558635108","이데일리","[이데일리 경제 퀴즈 이벤트]
이데일리 팬 여러분과 함께 하는 깜짝 퀴즈!
어렵지 않은 경제 퀴즈 맞추고 쟈뎅 커피 세트를♥
매일 한 문제씩 나올 예정이니 놓치지마시고 많이 참여해주세요~:)
경제 지식도 얻고, 상품도 받는 기회!
(Tip : 좋아요&친구태그하면 당첨 확률 Up!)

선물 - 쟈뎅 드립 커피 4종 선물세트(2명)
발표 - 3월 1일(화)","2016-02-29T00:30:00+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/899848163461773/?type=3","114781558635108_899848163461773",NA,248,238,82,568
"35","114781558635108","이데일리","[이데일리 KBO시즌 맞이 이벤트]
봄만 되면 야구때문에 설레는 분들 많으시죠?
곧 시즌 시작입니다! 팬 여러분들의 응원팀을 알려주세요~
각 팀마다 한 분씩 뽑아서 KBO물병을 드립니다 :)
#이거_들고_야구장가면_시선강탈

경품: 락앤락 비스프리 KBO물병 
발표: 3월 23일(수)","2016-03-17T05:12:16+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/911343458978910/?type=3","114781558635108_911343458978910",NA,382,153,31,566
"36","114781558635108","이데일리","[이데일리 빈칸 이벤트]
벌서 추석이 다가오네요!
여러분이 가장 받고싶은 명절 선물은 무엇이었나요?
댓글을 적고, 스벅아아를 받으세요! (좋아요&친구태그는 센스)
#가성비甲_스팸짱
경품 : 스타벅스 아이스 아메리카노 (추첨 3명)
발표 : 8월 31일(수)","2016-08-30T04:36:32+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/1028656457247609/?type=3","114781558635108_1028656457247609",NA,237,253,64,554
"37","114781558635108","이데일리","[이데일리 신조어 이벤트]
신조어 몇 개나 알고 계신가요?
간단한 퀴즈 맞히고 시원한 스벅 아아를 받으세요!
#뜻을_알고나면_ㅂㅂㅂㄱ

경품 : 스타벅스 아이스 아메리카노 (추첨 3명)
발표 : 5월 24일(화)","2016-05-23T02:23:19+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/957276961052226/?type=3","114781558635108_957276961052226",NA,195,295,38,528
"38","114781558635108","이데일리","나만 빼고 다 연애해..

#벤 #포티 #이데일리","2016-12-09T05:07:25+0000","link","http://starin.edaily.co.kr/news/NewsRead.edy?SCD=EA21&newsid=01121766612876880&DCD=A10202","114781558635108_1131086883671232",NA,406,111,2,519
"39","114781558635108","이데일리","[이데일리 한잔의 여유 이벤트]
날도 덥고 하루하루가 지치시죠?
좋아요 누르고 커피 한잔하시면서
여유를 가져보세요 ������
댓글까지 달면 커피 당첨 확률 UP!
#친구야_쉬면서_살자

경품 : 스타벅스 아이스 아메리카노 (추첨 3명)
발표 : 7월 27일(수)","2016-07-26T03:02:56+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/999807623465826/?type=3","114781558635108_999807623465826",NA,260,207,50,517
"40","114781558635108","이데일리","[이데일리 빈칸 이벤트]
오늘은 말복이죠!
여러분들이 즐겨먹는 보양식은 무엇인가요?
댓글을 적고, 스벅아아를 받으세요! (좋아요&친구태그는 센스!)
#이대리는_장어가_좋아효!!!
경품 : 스타벅스 아이스 아메리카노 (추첨 3명)
발표 : 8월 17일(수)","2016-08-16T04:17:40+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/1016492005130721/?type=3","114781558635108_1016492005130721",NA,215,224,63,502
"41","114781558635108","이데일리","[이데일리 어른이날 이벤트]
오늘은 어른이날! 어린이날 아니죠~어른이날 이에요.
마음만은 어린이인데...어른이라 서러웠던 기억 댓글로 남겨주세요.
추첨을 통해 어른들의 영웅 '마블 보조배터리'를 드립니다!
#이데일리_좋아요는_센스

경품: 마블 보조배터리 (추첨 3명, 랜덤발송)
발표: 5월 2일(월)","2016-04-29T04:33:28+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/941952382584684/?type=3","114781558635108_941952382584684",NA,320,136,42,498
"42","114781558635108","이데일리","서울중앙지검 #최순실 소환 현장

#이데일리♥","2016-10-31T05:30:08+0000","video","https://www.facebook.com/edailynews/videos/1087135244733063/","114781558635108_1087135244733063","이데일리 was live.",155,315,25,495
"43","114781558635108","이데일리","[이데일리 만약에 이벤트]
갑자기 지구상에 핸드폰이 없어진다면 어떻게 될까요?
여러분의 생각을 적고, 스벅아아를 받으세요! (좋아요&친구태그는 센스!)
#금단현상_퐈이아! 
경품 : 스타벅스 아이스 아메리카노 (추첨 3명)
발표 : 8월 2일(화)","2016-08-01T05:16:54+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/1004218553024733/?type=3","114781558635108_1004218553024733",NA,202,199,42,443
"44","114781558635108","이데일리","[이데일리 신조어 이벤트]
언뜻 보면  알다가도 모를 말 '신조어'
여러분들은 신조어에 대해 몇 개나 알고 계신가요?
간단한 퀴즈 맞히고 시원한 스벅 아아를 받으세요!
#야_너_정말_낄끼빠빠

경품 : 스타벅스 아이스 아메리카노 (추첨 3명)
발표 : 5월 31일(화)","2016-05-30T05:41:35+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/961734370606485/?type=3","114781558635108_961734370606485",NA,185,215,23,423
"45","114781558635108","이데일리","[이데일리 찬반 이벤트]
강력범죄 피의자 신상 공개 어떻게 생각하시나요?
찬성 or 반대, 여러분의 의견을 들려주세요!
추첨을 통해 스벅 아아를 드립니다.

경품 : 스타벅스 아메리카노(3명)
발표 : 5월 11일(수)","2016-05-10T08:15:55+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/948940715219184/?type=3","114781558635108_948940715219184",NA,228,148,34,410
"46","114781558635108","이데일리","[이데일리 만약에 이벤트]
내일이 지구 마지막 날이라면?
여러분의 생각을 적고, 스벅아아를 받으세요! 
(좋아요&친구태그는 센스!)
#한_그루의_사과나무... #대신_출근을
경품 : 스타벅스 아이스 아메리카노 (추첨 3명)
발표 : 8월 23일(화)","2016-08-22T02:30:00+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/1021570374622884/?type=3","114781558635108_1021570374622884",NA,172,182,46,400
"47","114781558635108","이데일리","[마음에 평화를 이벤트]
요즘 마음에 화가 쌓이신 분들이 많으시죠?
이럴 때는 좋은 글귀를 읽으며, 심신의 안정을 가지는 게 좋은데요.
한 텀 쉬고 갈 수 있는 좋은 글귀를 적어주신 분들께는
추첨을 통해 스벅아메리카노를 드립니다!

경품: 스타벅스 아메리카노 (추첨10명)
발표: 11월 7일(월)","2016-10-31T07:23:08+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/1087202294726358/?type=3","114781558635108_1087202294726358",NA,172,162,63,397
"48","114781558635108","이데일리","[이데일리 빈칸 이벤트]
추석이 어느덧 성큼 다가왔네요!
여러분들은 추석 연휴를 어떻게 보내시나요?
댓글을 적고, 스벅아아를 받으세요! (좋아요&친구태그는 센스)
#옹기종기_모여서_윷놀이_한판!
경품 : 스타벅스 아이스 아메리카노 (추첨 3명)
발표 : 9월 7일(수)","2016-09-06T02:30:00+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/1033994310047157/?type=3","114781558635108_1033994310047157",NA,180,165,51,396
"49","114781558635108","이데일리","[위클리 뉴스 이벤트]
월요일 마다 찾아오는 위클리 뉴스 이벤트!
팬여러분들에게 지난 일주일간 가장 기억에 남는 소식은 무엇이었나요?
댓글로 남겨 주시면 아메리카노를 드립니다. :)
경품 - 스벅 아메리카노 (추첨 3명)
발표 - 3월 15일(화)","2016-03-14T04:56:02+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/909321952514394/?type=3","114781558635108_909321952514394",NA,196,158,39,393
"50","114781558635108","이데일리","[이데일리 경제 퀴즈 이벤트]
이데일리 팬 여러분과 함께 하는 깜짝 퀴즈!
어렵지 않은 경제 퀴즈 맞추고 쟈뎅 커피 세트를♥
매일 한 문제씩 나올 예정이니 놓치지마시고 많이 참여해주세요~:)
경제 지식도 얻고, 상품도 받는 기회!
(Tip : 좋아요&친구태그하면 당첨 확률 Up!)

선물 - 쟈뎅 드립 커피 4종 선물세트(2명)
발표 - 2월 29일(월)","2016-02-26T00:30:00+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/899272500186006/?type=3","114781558635108_899272500186006",NA,159,159,61,379
"51","114781558635108","이데일리","[이데일리 어버이날 이벤트]
폰에 저장된 부모님 이름은 무엇인가요?
댓글로 공유해 주시면 파리바게트 케익을 쏩니다!
#이쁜맘 #멋진빠 #사랑하는어머니

경품: 감사의 마음도 달콤하게 케이크 (추첨3명)
발표: 5월9일(월)","2016-05-05T02:00:00+0000","photo","https://www.facebook.com/edailynews/photos/a.590220274424565.1073741826.114781558635108/945064385606817/?type=3","114781558635108_945064385606817",NA,169,150,43,362
