"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"80","193441624024392","노컷뉴스","6차 촛불집회였던 어제. 
2014년 4월 16일 이후 그 어느때보다 
이 분들이 청와대에 가까이 다가갈 수 있었습니다. 
결코 이들의 희생 만큼은 헛되지 않도록...
http://www.nocutnews.co.kr/news/4695412","2016-12-03T23:00:00+0000","video","https://www.facebook.com/nocutnews/videos/1190415020993709/","193441624024392_1190415020993709",NA,3343,178,801,4322
"81","193441624024392","노컷뉴스","""지금까지 이렇게 괴롭힌 대통령은 없었습니다""

빗물 젖은 소녀상과 할머니들.
백억 아닌 천억을 줘도 이 역사를 바꿀 수는 없습니다.","2016-08-31T09:00:00+0000","video","https://www.facebook.com/nocutnews/videos/1104222002946345/","193441624024392_1104222002946345",NA,3060,80,1168,4308
"82","193441624024392","노컷뉴스","[노컷 Live: 헌법재판소 공보관 브리핑]
오늘 첫 탄핵심판 재판관회의를 연 헌재의 브리핑","2016-12-12T05:00:51+0000","video","https://www.facebook.com/nocutnews/videos/1203605593007985/","193441624024392_1203605593007985","노컷뉴스 was live.",2626,1428,241,4295
"83","193441624024392","노컷뉴스","[노컷 페친 이벤트/ 이번엔 '피규어'닷]

아래 영상을 보시고 '어멋, 이건 꼭 필요해'라는 느낌이 오신 분.

댓글에 점(.)이라도 달아주시면 
3명을 추첨해 피규어를 제작해 드립니다. 

*이벤트 기간 :~9/11(금) 13:00
*당첨자 발표 :  9/12(토) 13:00","2015-09-07T04:00:00+0000","video","https://www.facebook.com/nocutnews/videos/896821440353070/","193441624024392_896821440353070",NA,1072,1369,1735,4176
"84","193441624024392","노컷뉴스","하태경 ""촛불에 타죽고 싶습니까"" 
황교안 ""말씀드렸습니다(버럭) 부역이라뇨!""
하태경 ""...""
#띠로리 #동공_지진
▷http://www.nocutnews.co.kr/news/4705177","2016-12-21T09:30:00+0000","video","https://www.facebook.com/nocutnews/videos/1215036745198203/","193441624024392_1215036745198203",NA,3266,383,504,4153
"85","193441624024392","노컷뉴스","여러분, 광화문광장에 박정희 동상을 세운답니다.
추진위원회가 출범식을 열었습니다. 
김기춘 전 비서실장도 참석했네요. 
다같이 '잘 살아보세'를 불렀습니다. 
#박정희_탄생_100돌_기념
#박정희_박근혜_최태민_최순실_백년대계_사업","2016-11-02T21:40:08+0000","video","https://www.facebook.com/nocutnews/videos/1158918094143402/","193441624024392_1158918094143402",NA,1996,1195,923,4114
"86","193441624024392","노컷뉴스","80년대 아니죠, 
이게 지금 2016년 대학가입니다. 
한두 곳이 아닙니다. #전국적_움직임 
학생들의 목소리가 보이고 들리시죠? 
#오늘저녁_청계광장 #촛불집회","2016-10-29T07:00:00+0000","video","https://www.facebook.com/nocutnews/videos/1154197524615459/","193441624024392_1154197524615459",NA,3641,43,426,4110
"87","193441624024392","노컷뉴스","[콕!뉴스] 당장 사드를 배치할 것처럼 아우성치다가
미중의 대화 진전으로 사드 논의가 사라졌습니다. 
'북핵 위협' 때문이라더니 북한의 태도가 달라졌나요?
미중 사이에 낀 우리만 또 등 터질 뻔 했네요.","2016-02-26T22:00:00+0000","video","https://www.facebook.com/nocutnews/videos/978367382198475/","193441624024392_978367382198475",NA,2589,69,1447,4105
"88","193441624024392","노컷뉴스","* 공유해서 널리 퍼뜨려 주세요

네, 영상 제작이 서투르기만 합니다. 
하지만 이걸 광복절에 내보내기 위해
고등학생들이 하얼빈에 직접 다녀왔습니다. 
누구보다 더 칭찬받아야 하지 않을까요?

#노컷뉴스는_대전중앙고를_응원합니다","2016-08-15T01:00:00+0000","video","https://www.facebook.com/nocutnews/videos/1091259497575929/","193441624024392_1091259497575929",NA,2740,93,1199,4032
"89","193441624024392","노컷뉴스","[1분 역사산책] ""서울시민들은 안심하고 가만히 있으라"" 

한국전쟁 이틀 만에 서울에서 야반도주한 이승만은 
대구까지 갔다가 대전으로 돌아와 몰래 방송을 녹음합니다. 

✔자세한 기사는 http://cbs.kr/RSVIzQ","2015-12-08T21:00:00+0000","video","https://www.facebook.com/nocutnews/videos/935743349794212/","193441624024392_935743349794212",NA,2255,142,1617,4014
"90","193441624024392","노컷뉴스","이용수 할머니의 '촌철살인' #박적박
반기문 전 총장에 대해서도 
""모르면, 가만히 있음 2등이라도 가""
#소녀상이_겁나면_사죄해 #할머님_걸크러쉬","2017-01-14T03:00:00+0000","video","https://www.facebook.com/nocutnews/videos/1233797049988839/","193441624024392_1233797049988839",NA,2668,107,1219,3994
"91","193441624024392","노컷뉴스","수능이 끝났다. 고3이 몰려온다! 
학생들이 펜을 놓고 부랴부랴 촛불을 들었다. 
시험 끝나고 속 시원히 놀지도 못한 채 
거리로 뛰쳐나오게 만든 어른들에게 
본때를 보여주세요! #전력보강  
http://www.nocutnews.co.kr/news/4687214","2016-11-17T22:20:00+0000","video","https://www.facebook.com/nocutnews/videos/1173385476029997/","193441624024392_1173385476029997",NA,3673,62,238,3973
"92","193441624024392","노컷뉴스","대체 누구의 공약이었습니까?","2016-01-31T05:00:01+0000","video","https://www.facebook.com/nocutnews/videos/963412717027275/","193441624024392_963412717027275",NA,2667,59,1236,3962
"93","193441624024392","노컷뉴스","이들은 대포폰을 씁니다. 
감출 게 있어서죠. 
이들이 누구냐고요? 주로 #범죄자, 아 아니 
반도의 흔한 대통령과 비선라인...
#국정조사 #특검 
▷http://www.nocutnews.co.kr/news/4683722","2016-11-12T03:00:00+0000","video","https://www.facebook.com/nocutnews/videos/1166868416681703/","193441624024392_1166868416681703",NA,3574,54,330,3958
"94","193441624024392","노컷뉴스","테러방지법의 문제점을 알린 것과 더불어   
민주주의의 가치를 새삼 돌아보게 한 의원님, 
고맙습니다. 응원합니다.","2016-02-24T10:00:00+0000","video","https://www.facebook.com/nocutnews/videos/976927029009177/","193441624024392_976927029009177",NA,3661,71,217,3949
"95","193441624024392","노컷뉴스","[특종] 사람이 ""죽을 죄를 지었다""며 
개돼지한테 사과하는 영상.mp4","2016-07-11T22:00:00+0000","video","https://www.facebook.com/nocutnews/videos/1067815539920325/","193441624024392_1067815539920325",NA,2868,319,750,3937
"96","193441624024392","노컷뉴스","술에 취해 길거리에 앉아 있는 여성,
슬그머니 차를 대더니 강제로 태우는 남성들.  

✔자세한 기사는 http://cbs.kr/zOgrFM","2015-12-11T08:30:00+0000","video","https://www.facebook.com/nocutnews/videos/937146612987219/","193441624024392_937146612987219",NA,2536,981,358,3875
"97","193441624024392","노컷뉴스","""저녁 먹으면서 '뉴스룸' 보고 있었는데
갑자기 길라임 이름이 나와서...""
괜찮아요? 많이 놀랐죠...?
#블랙리스트_연예인의_간곡한_부탁
#목숨건연애 #한제인 #길라임 #하지원
▷http://www.nocutnews.co.kr/news/4686767","2016-11-17T05:00:00+0000","video","https://www.facebook.com/nocutnews/videos/1172792216089323/","193441624024392_1172792216089323",NA,3361,177,311,3849
"98","193441624024392","노컷뉴스","야당 간사를 일약 청문회 스타 '박뿜계'로 만든, 
이.화.여.대.김.경.숙.교.수.의.모.른.다.퍼.레.이.드.
#분노_주의 #휴대폰_던지지_마세요  
▷http://www.nocutnews.co.kr/news/4702614","2016-12-16T11:00:00+0000","video","https://www.facebook.com/nocutnews/videos/1208660819169129/","193441624024392_1208660819169129",NA,2862,563,389,3814
"99","193441624024392","노컷뉴스","[노컷 Live : 최순실 4차 청문회 1215_4]
오후 8시 50분부터 다시 이어집니다. 
이화여대도 '모르쇠' 청문회의 주역으로 남고 말까요?","2016-12-15T11:53:57+0000","video","https://www.facebook.com/nocutnews/videos/1207621295939748/","193441624024392_1207621295939748","노컷뉴스 was live.",1501,2041,121,3663
"100","193441624024392","노컷뉴스","위안부 피해자 김복동 할머니의 분노를 공유해주세요. 한국정신대문제대책협의회가 동영상을 제공했고, 영어 자막은 위안부 문제의 '진정한' 해결을 원하는 김수연씨의 재능기부로 만들어졌습니다. 

이 동영상은 모바일 세로 화면에 최적화돼 있습니다.(This contents has been modified according to the vertical display screen.)","2015-12-31T09:00:00+0000","video","https://www.facebook.com/nocutnews/videos/947760888592458/","193441624024392_947760888592458",NA,2071,43,1541,3655
"101","193441624024392","노컷뉴스","그가 돌아왔습니다. '그랩' 윤창중 선생. 
토요일 밤, 당신을 위해 준비한 핵꿀잼 영상!

#엄마부대_주옥순씨도_박수_열심히_치고_있네요","2016-09-03T12:00:58+0000","video","https://www.facebook.com/nocutnews/videos/1106867336015145/","193441624024392_1106867336015145",NA,1445,912,1267,3624
"102","193441624024392","노컷뉴스","위안부 피해자 김복동 할머니의 분노를 공유해주세요. 한국정신대문제대책협의회가 동영상을 제공했고, 일본어 자막은 위안부 문제의 '진정한' 해결을 원하는 한 재일교포의 재능기부로 만들어졌습니다.

이 동영상은 모바일 세로 화면에 최적화돼 있습니다.(この動画は、モバイル縦画面に最適化されています。)","2015-12-31T09:30:00+0000","video","https://www.facebook.com/nocutnews/videos/947765575258656/","193441624024392_947765575258656",NA,2008,32,1566,3606
"103","193441624024392","노컷뉴스","[노컷 Live: 최순실 국조특위 청문회 1206_2]
8대 대기업 총수들을 상대로 오후 청문회 이어갑니다.","2016-12-06T05:32:18+0000","video","https://www.facebook.com/nocutnews/videos/1194708203897724/","193441624024392_1194708203897724","노컷뉴스 was live.",714,2759,114,3587
"104","193441624024392","노컷뉴스","우리가 적입니까? 북한군입니까?

☞ 관련 기사는 http://cbs.kr/xWX52K","2016-02-12T05:00:00+0000","video","https://www.facebook.com/nocutnews/videos/969963876372159/","193441624024392_969963876372159",NA,2322,109,1156,3587
"105","193441624024392","노컷뉴스","""처음 해보는 거라...잘 몰랐어요..."" 

#괜찮아요? #많이_놀랐죠?
#정치권_반응도_모아봤음
#정청래_그의_단식을_알리지말라","2016-09-27T09:43:21+0000","video","https://www.facebook.com/nocutnews/videos/1125894190779126/","193441624024392_1125894190779126",NA,1617,894,1071,3582
"106","193441624024392","노컷뉴스","지난해 9월 경기도 파주에서 일어난 '의문의 교통사고',
알고 보니 불법으로 속도를 뽐내는 '드래그 레이싱' 때문.

자세한 기사는 http://cbs.kr/jIuInD","2016-02-24T03:30:00+0000","video","https://www.facebook.com/nocutnews/videos/976761699025710/","193441624024392_976761699025710",NA,3127,235,173,3535
"107","193441624024392","노컷뉴스","'복면' 벗은 '올바른' 교과서, 어떻게 할까요?
1.그냥 배운다 2.당장 폐기한다 3.검정과 함께쓴다
※해당 번호 이모티콘을 꾹! 눌러 주시면 투표에 반영됩니다.
**2시간의 투표가 종료됐습니다! (당장폐기:7946표 / 그냥 배운다:566표 / 검정과 함께:52표)","2016-11-26T02:39:00+0000","video","https://www.facebook.com/nocutnews/videos/1183206568381221/","193441624024392_1183206568381221","노컷뉴스 was live.",1030,2058,440,3528
"108","193441624024392","노컷뉴스","대학생이 나서고 교수 등 지식인이 뒤따르고, 
마침내 중고생이 거리에 서자 이승만이 물러났다. 
'4.19 혁명'의 기억, 이제 11월 항쟁입니다. 

자세한 기사는 ▷http://cbs.kr/nfV07u","2016-11-05T23:00:00+0000","video","https://www.facebook.com/nocutnews/videos/1161559410545937/","193441624024392_1161559410545937",NA,3110,48,348,3506
"109","193441624024392","노컷뉴스","안전을 위해 좌우, 상하로 살수했다는 경찰. 
'직사'로 물을 맞는 장면이 담긴 이 영상. 
음주운전을 하고도 신분을 숨긴 경찰청장처럼, 
누군가 신분을 숨기고 물대포를 쏜건가요?
자세한 기사는 ▷http://cbs.kr/RVskTW","2016-09-12T11:00:01+0000","video","https://www.facebook.com/nocutnews/videos/1113998345302044/","193441624024392_1113998345302044",NA,2268,209,994,3471
"110","193441624024392","노컷뉴스","[노컷 Live: 최순실 청문회 1206_4]
8대 대기업 총수들 상대로 청문회 이어집니다. 
#열일부탁","2016-12-06T11:34:16+0000","video","https://www.facebook.com/nocutnews/videos/1195251477176730/","193441624024392_1195251477176730","노컷뉴스 was live.",541,2816,83,3440
"111","193441624024392","노컷뉴스","최루탄이 터질 때 저는 도망갔습니다. 
유일하게 물러서지 않았던 이한열 군이 
저같이 비겁했던 선배들을 대신해 숨진 것입니다.

그 희생이 헛된 것이었다고 말하는 이들과 싸우겠습니다.","2016-06-09T09:01:00+0000","video","https://www.facebook.com/nocutnews/videos/1047248191977060/","193441624024392_1047248191977060",NA,2521,83,713,3317
"112","193441624024392","노컷뉴스","""모릅니다""
""기억이 안 납니다""
""시간이 지나서 상세히는""

참 뻔뻔들 합니다.","2015-12-16T00:30:00+0000","video","https://www.facebook.com/nocutnews/videos/939466366088577/","193441624024392_939466366088577",NA,2530,189,588,3307
